date,rain,temp,humi,wind
20230701,0.0,27.49120365972222,79.30324074074073,1.069212962962963
20230702,0.0,26.804629574074074,84.04166666666667,0.9243055555555555
20230703,0.0,28.984259324074074,75.19675925925927,1.0342592592592592
20230704,2.9328703703703702,25.054398136574072,92.93981481481481,1.7377314814814813
20230705,0.0,24.49166658333333,83.99074074074073,1.628935185185185
20230706,0.0,27.34398156712963,74.23379629629629,1.2789351851851853
20230707,0.0,25.759027699074075,70.98379629629629,1.598148148148148
20230708,0.0,26.41273129398148,85.22222222222223,1.0006944444444443
20230709,1.875,24.116898199074072,94.74768518518519,0.7791666666666667
20230710,0.5787037037037037,26.86874992361111,84.41666666666667,1.2895833333333333
20230711,3.8506944444444446,22.8409720787037,97.79398148148147,0.6631944444444444
20230712,0.005787037037037028,26.575694460648144,89.54398148148147,0.6981481481481482
20230713,6.112268518518518,24.904861125000004,98.29861111111111,1.1650462962962962
20230714,0.7094907407407407,25.006712824074075,98.37962962962962,1.2046296296296297
20230715,0.04398148148148143,24.735648148148147,93.97916666666669,1.387037037037037
20230716,0.5324074074074074,24.641203689814816,94.3587962962963,0.7666666666666667
20230717,0.5104166666666666,25.590740641203706,92.95138888888887,0.8613425925925926
20230718,0.15740740740740736,24.43402763888889,94.25462962962962,0.6437499999999999
20230719,0.0,27.265277467592593,80.37037037037038,0.8944444444444445
20230720,0.0,27.489583368055555,77.99074074074073,1.0502314814814815
20230721,0.0,29.51712956712963,72.33101851851853,1.0752314814814816
20230722,1.2118055555555556,26.45462960416667,85.45833333333333,1.523148148148148
20230723,0.5717592592592593,25.28449092824074,97.47222222222223,0.7023148148148147
20230724,0.012731481481481462,27.27430563888889,87.91435185185183,0.8953703703703704
20230725,0.06597222222222221,28.046064923611112,85.06481481481482,1.3979166666666665
20230726,0.023148148148148147,27.84189821296296,84.67361111111111,1.316898148148148
20230727,0.0,28.841435081018517,81.05555555555556,0.8562500000000001
20230728,0.0,29.758564671296295,75.29398148148148,1.1502314814814816
20230729,0.0,29.154166564814815,73.55787037037038,1.1851851851851851
20230730,0.09490740740740738,28.477546120370366,79.29398148148148,0.9974537037037039
20230731,0.06597222222222221,28.767129449074073,81.39120370370371,0.9166666666666666
20230801,0.0,30.05486100925926,78.02314814814814,0.8460648148148148
20230802,0.0,28.918286958333333,72.11805555555556,1.0284722222222222
20230803,0.0,29.746759263888887,71.15046296296296,0.9997685185185186
20230804,0.0,29.837500064814815,73.87962962962962,1.024537037037037
20230805,0.0,30.536574254629627,75.67361111111111,1.151851851851852
20230806,0.23032407407407407,29.18078713194444,83.08796296296295,0.8886574074074074
20230807,0.0,30.55601839351852,69.08564814814814,1.0719907407407405
20230808,0.0,31.04375024768519,60.844907407407405,1.3805555555555555
20230809,0.3333333333333333,27.15416682175926,78.14120370370371,1.2997685185185184
20230810,4.482638888888889,22.19375003472222,98.06944444444444,1.6298611111111112
20230811,0.20370370370370366,24.24143513425926,95.76851851851852,0.686111111111111
20230812,0.02314814814814812,23.359259252314814,94.53472222222223,0.6844907407407407
20230813,0.0,27.452777833333332,84.88888888888889,0.8125000000000001
20230814,0.0,28.275462935185185,76.90509259259258,1.057638888888889
20230815,0.0,28.49837947453704,74.02314814814815,1.0148148148148148
20230816,0.0,27.145370407407405,80.96759259259258,0.9585648148148148
20230817,0.0,28.44652784259259,77.04398148148147,0.7914351851851852
20230818,0.005787037037037028,29.072453550925925,76.63425925925927,0.9956018518518517
20230819,0.0,28.440509287037038,76.35648148148148,0.8425925925925926
20230820,0.0,28.603935046296296,77.40277777777777,0.950925925925926
20230821,0.027777777777777735,29.29629625925926,77.03935185185186,1.0961352657004833
20230822,1.707175925925926,26.898842465277777,91.71064814814817,0.9069444444444444
20230823,2.0219907407407405,23.79791677314815,96.93287037037037,0.757638888888889
20230824,0.11689814814814814,26.00023143055556,90.57175925925928,0.84375
20230825,0.0011574074074074056,25.952083379629627,84.06712962962963,1.3782407407407407
20230826,0.0,25.840277819444438,77.97685185185185,0.8842592592592592
20230827,0.5590277777777778,25.33124998148148,84.23611111111111,0.8173611111111111
20230828,0.224537037037037,24.102777740740734,92.17592592592592,1.0895833333333333
20230829,1.3611111111111112,23.086805645833334,96.6435185185185,0.8284722222222223
20230830,0.18518518518518517,21.972453708333333,95.78240740740742,0.7444444444444445
20230831,0.0,23.44999998148148,81.3425925925926,0.7976851851851852
20230901,0.0,24.67500022685185,72.77314814814814,1.1275462962962963
20230902,0.1493055555555555,25.556018712962963,75.13657407407408,0.8782407407407408
20230903,0.02662037037037033,25.761111108796296,90.29398148148147,0.7715277777777777
20230904,0.0,27.09745369675926,86.43518518518519,0.6731481481481482
20230905,0.0011574074074074056,27.32453711574074,77.4675925925926,0.9451388888888891
20230906,0.0,26.692824118055555,67.4375,1.1210648148148148
20230907,0.0,24.995833157407404,63.87731481481481,1.1706018518518517
20230908,0.0,25.080324111111107,71.40277777777777,0.9717592592592593
20230909,0.0,25.82453707175926,71.20370370370371,1.0094907407407405
20230910,0.0,25.649537064814815,76.17361111111111,0.9469907407407407
20230911,0.0,25.05856489351852,76.06481481481482,0.9101851851851852
20230912,0.0,25.67685179398148,78.38888888888889,0.870138888888889
20230913,0.9606481481481483,20.580092578703702,95.75231481481481,0.6148148148148148
20230914,0.10532407407407401,23.848610942129632,76.4837962962963,0.9993055555555556
20230915,0.08912037037037036,22.765740738425922,94.93750000000001,0.6650462962962963
20230916,1.1458333333333333,23.900231421296297,94.62037037037037,0.6618055555555556
20230917,0.0,24.76944434027778,88.27546296296296,0.7333333333333333
20230918,0.0,24.13657414351852,83.71527777777777,1.06875
20230919,0.08449074074074071,24.41574073148148,85.85416666666667,0.8983796296296297
20230920,1.2141203703703705,20.114583439814815,84.84953703703702,1.2604166666666667
20230921,0.0,18.90185194675926,80.89351851851852,0.9050925925925924
20230922,0.0,20.282175935185183,73.43055555555556,0.8780092592592592
20230923,0.0,22.039814921296298,65.12731481481481,1.0979166666666667
20230924,0.0,21.477777807870368,62.768518518518526,1.0738425925925925
20230925,0.7731481481481483,21.33101858564815,84.10185185185185,0.8504629629629629
20230926,0.7291666666666666,20.701389041666665,98.64583333333333,0.568287037037037
20230927,0.0011574074074074056,21.309953793981478,94.2175925925926,0.6587962962962963
20230928,0.0,21.518055421296296,83.63194444444444,1.0594907407407408
20230929,0.019675925925925895,20.838657446759257,71.86111111111111,0.9780092592592593
20230930,0.1840277777777778,18.157639018518516,83.72685185185185,1.242824074074074
20231001,0.0,17.2511573587963,66.46759259259258,1.2381944444444446
20231002,0.0,17.592361175925923,65.38425925925927,0.9263888888888889
20231003,0.0,16.682175928240742,81.54861111111111,0.8043981481481481
20231004,1.0983796296296295,16.958333324074076,62.83101851851851,1.5578703703703702
20231005,0.0,14.064814877314815,56.84953703703703,1.3812500000000003
20231006,0.0,15.394907324074076,66.79166666666667,0.8708333333333332
20231007,0.0,16.87060188425926,74.03703703703704,0.8967592592592593
20231008,0.01851851851851849,16.93634267592593,76.11111111111111,0.7752314814814815
20231009,0.0208333333333333,15.943287053240741,81.87268518518518,0.8231481481481482
20231010,0.0,16.40763900462963,74.55324074074073,0.9134259259259259
20231011,0.0,16.123379606481482,72.03472222222223,0.9087962962962963
20231012,0.0,17.72384250462963,72.05092592592592,0.7868055555555555
20231013,0.12152777777777775,16.61273153472222,80.1875,0.719675925925926
20231014,0.04629629629629625,13.849537030092593,93.41435185185185,0.7152777777777778
20231015,0.0,16.326388819444443,77.08564814814815,1.2504629629629629
20231016,0.0,12.473842606481481,65.67592592592592,1.1206018518518517
20231017,0.0,13.18124998148148,66.89583333333333,0.9226851851851853
20231018,0.30787037037037035,17.39722221064815,77.87037037037038,1.2613425925925925
20231019,0.00810185185185184,15.704398247685187,74.49074074074073,1.1791666666666667
20231020,0.0942028985507246,7.7733796296296305,52.85024154589372,1.9374396135265701
20231021,0.0,10.080092567129629,63.375,1.2777777777777777
20231022,0.0,13.277314863425925,81.04166666666667,0.8972222222222224
20231023,0.0,14.450231493055558,83.16203703703704,0.8222222222222223
20231024,0.0,14.608796375,88.16435185185185,0.8678240740740741
20231025,0.0,16.78495371064815,84.59259259259258,0.7546296296296297
20231026,0.0,17.49004627314815,77.56481481481482,1.2842592592592592
20231027,0.0,13.828240752314816,78.00231481481482,0.8703703703703703
20231028,0.0,12.930555534722222,73.36342592592592,0.9083333333333334
20231029,0.0,13.651388974537037,75.37962962962962,0.8386574074074074
20231030,0.0,15.038425946759263,80.7037037037037,0.7773148148148149
20231031,0.0,17.692824090277774,79.32175925925927,1.1634259259259259
20231101,0.0,19.751851988425926,85.16666666666667,1.3134259259259258
20231102,0.0,20.4402778125,71.1875,1.5289351851851853
20231103,0.0023148148148148112,18.844444432870365,85.87268518518518,1.3155092592592592
20231104,0.3888888888888889,17.40254630787037,80.54166666666667,0.8141203703703703
20231105,2.2094907407407405,18.935648210648147,91.47453703703705,1.7391203703703704
20231106,0.4305555555555556,9.849537062500001,72.36574074074073,3.0011574074074074
20231107,0.0,5.098611111111111,72.20601851851852,1.11875
20231108,0.0,8.821527752314815,65.16203703703704,0.8972222222222224
20231109,0.0810185185185185,11.116666627314817,68.98842592592592,1.9717592592592592
20231110,0.0,2.862962962962963,47.43287037037037,1.7787037037037037
20231111,0.0,2.525925925925926,46.1712962962963,1.5618055555555554
20231112,0.0,1.9618055555555556,53.65046296296296,1.5763888888888888
20231113,0.0,2.531712962962963,61.61805555555556,1.175462962962963
20231114,0.0,5.2414351851851855,76.67129629629629,0.9678240740740741
20231115,0.0,8.399537037037037,68.75925925925927,0.825
20231116,0.2881944444444444,5.430555555555555,87.61574074074073,1.19375
20231117,0.0,0.9208333333333335,50.98148148148148,2.4479166666666665
20231118,0.0,2.4717592592592594,67.17592592592592,1.60625
20231119,0.0,6.834722222222222,70.33101851851853,1.4122685185185186
20231120,0.0,4.909722222222222,67.08796296296296,0.9368055555555554
20231121,0.0,6.570601851851851,69.2800925925926,0.8777777777777778
20231122,0.0,12.218055555555555,72.29861111111111,1.1254629629629629
20231123,0.0,6.032175925925926,61.00925925925927,2.578009259259259
20231124,0.0,-1.5386574074074073,45.6087962962963,1.9189814814814818
20231125,0.0,0.9453703703703703,36.65046296296296,0.9467592592592591
20231126,0.045138888888888826,5.957407407407407,60.592592592592595,0.887962962962963
20231127,0.04861111111111107,5.875000000000001,74.48842592592592,1.5703703703703704
20231128,0.0,0.6388888888888888,50.541666666666664,1.698611111111111
20231129,0.0,-1.3199074074074075,51.96296296296296,2.0511574074074073
20231130,0.0,-3.3273148148148146,51.576388888888886,1.5166666666666666
20231201,0.0,-1.8868055555555554,59.11574074074073,1.25
20231202,0.0,2.8618055555555553,60.370370370370374,1.3300925925925928
20231203,0.0,-0.01342592592592594,65.32407407407408,1.061111111111111
20231204,0.0,4.016203703703704,60.23379629629629,0.7930555555555555
20231205,0.0,5.510648148148148,69.15277777777777,0.7898148148148149
20231206,0.07523148148148143,5.980787037037037,70.06712962962962,1.5291666666666666
20231207,0.0,7.5643518518518515,71.19212962962962,1.4724537037037038
20231208,0.0,14.540277812500001,74.76157407407408,1.9747685185185186
20231209,0.0,11.658796284722222,86.14814814814817,0.7458333333333333
20231210,0.0416666666666666,12.060185185185185,65.79861111111111,0.9194444444444445
20231211,0.5081018518518519,7.201388888888889,83.10416666666667,1.7877314814814815
20231212,0.0,4.426157407407407,82.84722222222223,1.055787037037037
20231213,0.0,9.339583333333332,66.39583333333333,0.9053240740740741
20231214,1.9375,6.904861111111111,96.24305555555554,1.3423611111111111
20231215,0.46412037037037035,3.5659722222222223,93.43981481481481,1.583101851851852
20231216,0.0011574074074074056,-6.868981481481481,52.166666666666664,3.081018518518518
20231217,0.0,-8.51875,44.25,1.6064814814814814
20231218,0.0,-5.2384259259259265,42.18518518518519,1.1122685185185184
20231219,0.03240740740740736,-2.6231481481481485,72.38425925925927,1.2400462962962964
20231220,0.0,-9.094212962962963,55.31018518518518,2.141435185185185
20231221,0.0,-10.982175925925926,49.219907407407405,2.097685185185185
20231222,0.0,-10.381250000000001,55.08796296296296,1.2275462962962962
20231223,0.01851851851851849,-4.371064814814815,62.97685185185186,0.7472222222222222
20231224,0.0011574074074074056,-1.8233796296296296,83.59259259259258,0.6872685185185184
20231225,0.0011574074074074056,-1.0261574074074074,82.12962962962962,0.8662037037037037
20231226,0.0,0.6405092592592593,79.82638888888889,1.0150462962962963
20231227,0.0,0.5731481481481482,84.6574074074074,0.7409722222222221
20231228,0.0,1.0159722222222223,73.43981481481482,0.9689814814814814
20231229,0.0,1.4967592592592591,77.02777777777777,0.8793981481481481
20231230,0.7245370370370371,1.7333333333333332,98.14814814814815,0.8453703703703703
20231231,0.0011574074074074056,0.9891203703703704,94.86574074074072,0.8611111111111112
