date,rain,temp,humi,wind
20230209,0.0,5.970833333333334,60.458333333333336,1.7208333333333332
20230210,0.0,1.9625,81.375,1.3333333333333333
20230211,0.0,1.8416666666666668,76.70833333333333,1.0041666666666669
20230212,0.0,4.8125,69.45833333333333,1.3041666666666667
20230213,0.0,3.454166666666667,64.58333333333333,1.9916666666666665
20230214,0.0,1.5125,44.91666666666666,1.8916666666666664
20230215,0.0,3.6791666666666663,57.458333333333336,1.3333333333333333
20230216,0.0,0.8958333333333334,75.0,1.2791666666666666
20230217,0.0,4.345833333333333,70.33333333333333,1.0625
20230218,0.0,4.979166666666667,66.04166666666667,1.0833333333333333
20230219,0.0,2.029166666666667,48.16666666666666,2.370833333333333
20230220,0.0,-1.2208333333333334,41.583333333333336,3.025
20230221,0.0,-1.4958333333333331,49.958333333333336,1.2041666666666666
20230222,0.0,1.6375,57.79166666666666,1.2458333333333331
20230223,0.0,3.295833333333333,72.83333333333333,1.25
20230224,0.0,2.6041666666666665,46.333333333333336,2.3583333333333334
20230225,0.0,0.625,41.79166666666666,1.9041666666666668
20230226,0.0,2.066666666666667,55.708333333333336,1.15
20230227,0.0,3.1750000000000003,52.833333333333336,1.0045454545454546
20230228,0.0,6.029166666666666,70.79166666666667,1.1625
20230301,0.0,4.6875,38.958333333333336,3.095833333333333
20230302,0.0,2.325,51.875,1.9416666666666669
20230303,0.0,6.3500000000000005,72.875,1.3875
20230304,0.0,5.733333333333333,71.625,1.0791666666666668
20230305,0.0,6.433333333333334,44.16666666666666,1.0416666666666667
20230306,0.0,10.516666666666667,52.79166666666666,1.3875
20230307,0.0,11.541666541666666,75.79166666666667,1.5041666666666669
20230308,0.25,13.575,71.45833333333333,1.6791666666666665
20230309,0.0,7.195833333333333,91.66666666666669,1.0958333333333334
20230310,0.0,13.116666625,61.083333333333336,1.0208333333333333
20230311,0.0,13.579166583333333,60.41666666666666,1.8458333333333328
20230312,0.2083333333333333,3.1375,49.708333333333336,2.9791666666666665
20230313,0.0,5.116666666666666,44.333333333333336,2.1708333333333334
20230314,0.0,10.204166666666667,60.875,2.029166666666667
20230315,0.0,6.395833333333333,56.41666666666666,2.004166666666667
20230316,0.0,5.116666666666666,35.75,1.9791666666666667
20230317,0.0,7.85,35.958333333333336,1.6208333333333331
20230318,0.0,7.0875,62.5,1.7
20230319,0.0,6.791666666666667,72.70833333333333,1.425
20230320,0.0,8.716666666666667,41.5,0.9666666666666668
20230321,0.0,12.141666708333334,42.625,0.85
20230322,0.0,17.316666708333333,52.54166666666666,1.7291666666666667
20230323,0.0,14.350000083333333,38.91666666666666,2.775
20230324,0.0,11.479166625,47.708333333333336,1.5208333333333333
20230325,0.0,11.566666625000002,53.16666666666666,1.7916666666666667
20230326,0.0,7.6375,29.166666666666668,2.2916666666666665
20230327,0.0,7.175,57.16666666666666,1.4416666666666669
20230328,0.0,9.070833333333333,58.5,1.1875
20230329,0.0,11.116666708333334,49.66666666666666,1.225
20230330,0.0,12.512500083333334,45.5,1.2541666666666669
20230331,0.0,13.7875,49.833333333333336,1.2041666666666666
20230401,0.0,16.691666666666666,39.708333333333336,1.2
20230402,0.0,17.333333375,30.25,1.2708333333333333
20230403,0.0,20.025000125,22.625,2.0125
20230404,1.6458333333333333,16.00416675,67.16666666666667,2.566666666666667
20230405,0.8541666666666666,10.383333333333336,97.79166666666669,2.0166666666666666
20230406,0.0833333333333333,8.195833333333333,94.0,1.6583333333333332
20230407,0.0,8.612499999999999,52.54166666666666,2.1041666666666665
20230408,0.0,9.6,57.625,2.0291666666666663
20230409,0.0,11.975,57.75,1.9166666666666667
20230410,0.0,15.562499916666669,52.41666666666666,2.8666666666666667
20230411,0.1041666666666666,10.404166708333332,71.41666666666667,1.9333333333333331
20230412,0.0,10.925,52.75,2.1166666666666667
20230413,0.0,11.474999916666668,40.91304347826087,1.1043478260869564
20230414,0.0,16.329166625000003,71.0,1.443478260869565
20230415,0.125,10.929166666666667,90.5,1.6291666666666669
20230416,0.0,11.3125,71.95833333333333,1.6541666666666668
20230417,0.0416666666666666,15.245833333333332,52.583333333333336,1.5375
20230418,0.0208333333333333,14.475000041666666,87.45833333333333,0.9125
20230419,0.0,19.170833375,72.75,1.6833333333333331
20230420,0.0,14.7,85.66666666666667,1.8166666666666669
20230421,0.0,17.220833333333335,24.416666666666668,2.3666666666666667
20230422,0.0,16.037499916666665,28.875,1.2208333333333334
20230423,0.0,16.808333333333334,30.83333333333333,1.6083333333333334
20230424,0.0,14.991666541666667,48.125,1.7291666666666667
20230425,0.0,10.854166666666666,77.79166666666667,1.5041666666666669
20230426,0.0,9.516666666666667,74.66666666666667,1.7791666666666668
20230427,0.0,13.19583325,65.20833333333333,1.0958333333333334
20230428,0.5,16.933333291666667,73.75,1.4791666666666667
20230429,0.125,11.370833333333332,84.75,2.270833333333333
20230430,0.0,13.3625,77.70833333333333,1.9875
20230501,0.0,14.395833333333334,54.54166666666666,1.3625
20230502,0.0,17.445833208333333,45.16666666666666,1.1875
20230503,0.0,20.062500166666663,65.58333333333333,1.5041666666666669
20230504,0.3125,21.84583333333333,72.125,1.6708333333333334
20230505,1.625,16.604166541666668,98.0,1.6958333333333335
20230506,0.375,13.345833333333331,68.0,1.2458333333333331
20230507,0.0,13.516666583333333,62.833333333333336,1.0125
20230508,0.0,15.308333500000002,60.16666666666666,1.3333333333333333
20230509,0.0,16.583333291666666,66.0,1.373913043478261
20230510,0.0,18.349999875,57.91666666666666,1.3791666666666669
20230511,0.0,19.145833375,52.708333333333336,1.35
20230512,0.0,17.579166666666666,64.08333333333333,1.275
20230513,0.0,17.545833083333335,64.20833333333333,1.3791666666666669
20230514,0.0,17.97083329166667,61.083333333333336,1.2666666666666666
20230515,0.0,22.42083325,59.04166666666666,1.6416666666666666
20230516,0.0,24.175000208333334,60.375,1.8875
20230517,0.0,23.05833325,76.70833333333333,2.120833333333333
20230518,0.0,20.40833316666667,75.125,1.4791666666666667
20230519,0.0,22.562500166666663,65.95833333333333,1.1458333333333333
20230520,0.0,19.39166670833333,80.25,2.433333333333333
20230521,0.0,18.0458335,80.04166666666667,1.4666666666666668
20230522,0.0,20.141666666666666,64.16666666666667,1.3166666666666669
20230523,0.0,20.216666375,54.5,1.3041666666666667
20230524,0.0,20.42499995833333,55.0,1.2791666666666666
20230525,0.0208333333333333,21.32916675,52.41666666666666,1.6208333333333331
20230526,0.0,21.670833375,64.33333333333333,1.2208333333333334
20230527,2.083333333333333,18.995833333333334,97.75,1.0041666666666669
20230528,1.0208333333333333,19.34166675,98.0,0.8416666666666667
20230529,0.0208333333333333,23.516666791666665,88.58333333333333,0.725
20230530,0.0,24.15000008333333,67.125,1.5541666666666665
20230531,0.0,22.720833375,70.58333333333333,1.3708333333333331
20230601,0.0,21.91666670833333,76.08333333333333,1.525
20230602,0.0,20.24166675,82.79166666666667,1.2083333333333333
20230603,0.0,21.987500125,65.70833333333333,2.254166666666667
20230604,0.0,22.39166670833333,67.875,1.8875
20230605,0.0,21.266666583333333,74.33333333333333,2.095833333333333
20230606,0.0,20.883333208333333,76.0,1.9333333333333331
20230607,0.0,21.225000125,83.75,1.6833333333333331
20230608,0.3541666666666667,20.812499916666667,87.125,1.5958333333333332
20230609,0.0,24.09166670833333,67.20833333333333,1.2958333333333334
20230610,1.0625,21.733333375,79.45833333333333,1.3416666666666668
20230611,0.0208333333333333,22.66249995833333,79.54166666666667,1.2708333333333333
20230612,0.0,22.316666666666663,74.45833333333333,1.1375
20230613,0.0,21.72916641666667,77.5,1.6458333333333333
20230614,0.25,21.5,79.5,0.8916666666666667
20230615,0.0,22.904166916666668,77.54166666666667,1.4208333333333334
20230616,0.0,23.61249995833333,63.125,1.3583333333333334
20230617,0.0,24.445833375000003,63.0,1.5
20230618,0.0,25.97916695833333,63.083333333333336,1.3217391304347827
20230619,0.0,27.804166291666665,63.29166666666666,1.0708333333333333
20230620,1.4583333333333333,22.60833320833333,80.91666666666667,1.0458333333333334
20230621,0.0416666666666666,21.066666708333333,88.66666666666667,1.2166666666666666
20230622,0.0,23.166666541666668,85.83333333333333,1.725
20230623,0.0,22.425000208333334,82.69565217391305,1.0869565217391304
20230624,0.0,26.454166791666665,76.54166666666667,1.2583333333333333
20230625,0.4583333333333333,28.387499958333333,70.33333333333333,1.4458333333333335
20230626,0.2916666666666667,23.84999975,95.79166666666669,2.4782608695652173
20230627,0.0,26.21666666666667,78.5,1.6
20230628,0.5416666666666666,26.47916658333333,89.83333333333333,1.8541666666666667
20230629,1.25,23.67499975,98.0,1.3291666666666666
20230630,0.0,25.683333333333334,90.875,1.0375
20230701,0.0,27.21666670833333,84.41666666666667,1.4916666666666665
20230702,0.0,26.412500041666664,88.29166666666667,1.3083333333333331
20230703,0.0,29.004166916666662,81.70833333333333,1.0791666666666668
20230704,2.9375,24.916666791666668,95.66666666666669,2.5083333333333333
20230705,0.0,25.12083325,88.45833333333333,2.3291666666666666
20230706,0.0,27.766666625,80.20833333333333,1.6333333333333335
20230707,0.0,26.495833375,77.33333333333333,1.6708333333333334
20230708,0.0,27.016666625,89.41666666666667,1.2916666666666667
20230709,0.4791666666666667,24.6416665,95.79166666666669,1.2125
20230710,0.0833333333333333,27.395833125,86.58333333333333,1.7041666666666666
20230711,3.125,23.17083320833333,97.91666666666669,1.0
20230712,0.0,26.86666645833333,90.33333333333331,0.875
20230713,5.145833333333333,24.820833125,98.0,1.5125
20230714,0.3541666666666667,24.69583329166667,98.0,1.5458333333333334
20230715,0.0833333333333333,24.658333166666665,97.5,1.9916666666666665
20230716,0.2291666666666666,24.720833291666665,96.0,1.1541666666666666
20230717,0.0416666666666666,25.65416670833333,94.16666666666669,1.0375
20230718,0.0625,24.991666625,95.41666666666669,0.6791666666666667
20230719,0.0,27.29166641666667,85.29166666666667,1.1875
20230720,0.0,27.745833375,81.66666666666667,1.175
20230721,0.0,30.191666666666663,73.125,1.3958333333333333
20230722,1.7291666666666667,26.749999875,88.95833333333333,2.3625000000000003
20230723,0.4375,25.579166666666666,98.0,1.5625
20230724,0.0,27.424999666666665,91.625,1.275
20230725,0.0,28.320833333333336,90.625,2.020833333333333
20230726,0.0,28.6,88.54166666666667,1.4416666666666669
20230727,0.0,28.849999791666665,83.95833333333333,1.1041666666666667
20230728,0.0,29.66250020833333,78.54166666666667,1.325
20230729,0.0,29.10833333333333,73.66666666666667,1.3958333333333333
20230730,0.3958333333333333,28.529166583333332,83.75,1.0583333333333331
20230731,0.0,28.61250008333333,87.5,0.8333333333333334
20230801,0.0,30.13333316666667,82.91666666666667,1.0958333333333334
20230802,0.0,29.329166666666666,76.625,1.3875
20230803,0.0,29.64166675,75.75,1.3416666666666668
20230804,0.0,30.02916695833333,75.20833333333333,1.2875
20230805,0.0,30.30416670833333,80.70833333333333,1.5208333333333333
20230806,0.0,30.454166875,81.125,1.1583333333333334
20230807,0.0,31.012499916666663,79.58333333333333,1.2416666666666667
20230808,0.0,31.19583329166667,60.083333333333336,1.3083333333333331
20230809,0.1458333333333333,27.52499991666667,79.91666666666667,1.6791666666666665
20230810,4.0625,22.179166541666664,98.0,2.5500000000000003
20230811,0.2708333333333333,24.312500041666667,96.66666666666669,1.2208333333333334
20230812,0.0,24.41249995833333,94.91666666666669,0.9916666666666668
20230813,0.0,28.204166375,84.125,0.8583333333333334
20230814,0.0,28.33750025,79.875,1.1875
20230815,0.0,28.529166875,78.25,1.2791666666666666
20230816,0.0,27.666666666666668,83.125,1.175
20230817,0.0,28.50833329166667,77.5,0.9458333333333332
20230818,0.0,29.154166625,79.70833333333333,1.4333333333333331
20230819,0.0,28.47083325,77.625,1.3916666666666666
20230820,0.0,28.508333041666663,81.29166666666667,1.0416666666666667
20230821,0.0416666666666666,29.84166645833333,81.54166666666667,2.117391304347826
20230822,0.3333333333333333,27.39583345833333,94.0,1.7458333333333331
20230823,2.9791666666666665,23.587499958333336,97.70833333333331,0.7666666666666666
20230824,0.0,26.558333583333333,90.125,1.0041666666666669
20230825,0.0,26.770833166666662,85.91666666666667,1.5708333333333335
20230826,0.0,26.28333345833333,80.41666666666667,1.1625
20230827,0.875,25.479166791666668,83.95833333333333,1.0791666666666668
20230828,0.3541666666666667,24.24166670833333,91.33333333333331,1.5875
20230829,1.6041666666666667,23.316666666666663,97.54166666666669,1.1125
20230830,0.0,23.325,94.70833333333331,0.9875
20230831,0.0,23.791666375,83.41666666666667,1.0875
20230901,0.0,24.47916670833333,75.83333333333333,1.1791666666666667
20230902,0.0,26.39166675,74.375,1.1375
20230903,0.375,26.45833333333333,86.04166666666667,0.7125
20230904,0.0,27.2833335,86.29166666666667,0.8333333333333334
20230905,0.0,28.166666916666667,80.16666666666667,1.1333333333333333
20230906,0.0,27.266667125,64.375,1.0291666666666666
20230907,0.0,26.61666670833333,55.04166666666666,0.9083333333333332
20230908,0.0,25.300000208333334,72.125,1.0125
20230909,0.0,25.795833416666667,73.83333333333333,1.1125
20230910,0.0,25.79999995833333,75.70833333333333,1.0791666666666666
20230911,0.0,25.162499916666665,77.375,1.0416666666666667
20230912,0.0,26.10000020833333,79.08333333333333,1.2666666666666666
20230913,0.5208333333333334,20.8791665,96.04166666666669,0.975
20230914,0.0208333333333333,24.379166833333333,75.41666666666667,0.9375
20230915,0.0625,23.433333166666667,91.95833333333331,0.5791666666666667
20230916,0.75,24.1791665,93.83333333333331,0.6208333333333333
20230917,0.0,24.662499916666665,91.20833333333331,0.8333333333333334
20230918,0.0,24.85833333333333,85.0,1.3875
20230919,0.1041666666666666,24.625000041666667,88.875,1.0125
20230920,1.0208333333333333,19.74166658333333,89.875,1.7125
20230921,0.0,19.12083320833333,81.95833333333333,1.0375
20230922,0.0,20.991666666666667,74.125,0.9083333333333332
20230923,0.0,22.766666666666666,64.45833333333333,0.8250000000000001
20230924,0.0208333333333333,22.191666666666663,60.208333333333336,0.925
20230925,0.5625,21.4625,82.04166666666667,0.9041666666666668
20230926,0.4375,20.475000041666664,98.0,0.6791666666666667
20230927,0.0208333333333333,21.79583345833333,95.375,0.9791666666666666
20230928,0.0,21.774999833333336,84.70833333333333,1.0625
20230929,0.0,21.400000125,73.20833333333333,1.2916666666666667
20230930,0.2666666666666666,18.316666708333333,83.75,1.7375
20231001,0.0,17.700000041666666,65.625,1.3208333333333333
20231002,0.0,18.441666583333333,63.25,1.0166666666666666
20231003,0.0,17.754166625,79.41666666666667,0.625
20231004,1.3125,16.800000125,63.79166666666666,2.191666666666667
20231005,0.0,14.175000083333332,57.458333333333336,1.6583333333333332
20231006,0.0,15.912500083333333,61.208333333333336,1.0708333333333333
20231007,0.0,18.3,65.33333333333333,0.8333333333333334
20231008,0.0208333333333333,17.77083325,68.95833333333333,0.6749999999999999
20231009,0.0208333333333333,16.237499875,79.375,1.0541666666666667
20231010,0.0,16.962499916666665,71.91666666666667,0.7708333333333334
20231011,0.0,16.870833333333334,68.58333333333333,0.6375000000000001
20231012,0.0,18.22083329166667,70.54166666666667,0.75
20231013,0.0,17.054166708333334,77.54166666666667,0.7374999999999999
20231014,0.1666666666666666,13.883333333333333,90.79166666666669,0.5333333333333333
20231015,0.0,16.670833333333334,74.58333333333333,1.3958333333333333
20231016,0.0,12.8875,61.04166666666666,1.2708333333333333
20231017,0.0,13.774999875,64.20833333333333,0.9708333333333332
20231018,0.5208333333333334,17.974999791666665,80.5,1.7791666666666668
20231019,0.0,16.062500041666667,75.0,1.7416666666666665
20231020,0.0652173913043478,7.904166666666666,53.65217391304348,2.252173913043478
20231021,0.0,10.866666666666667,61.333333333333336,1.6583333333333332
20231022,0.0,14.679166708333334,79.29166666666667,1.2333333333333334
20231023,0.0,15.404166708333332,79.33333333333333,0.7916666666666666
20231024,0.0,15.64166675,83.04166666666667,0.9625
20231025,0.0,17.166666708333334,80.29166666666667,0.9291666666666668
20231026,0.0,17.216666541666665,73.29166666666667,1.6791666666666665
20231027,0.0,13.633333291666666,72.625,0.7999999999999999
20231028,0.0,13.366666666666667,62.708333333333336,0.9041666666666668
20231029,0.0,13.958333208333334,67.91666666666667,0.7374999999999999
20231030,0.0,15.1583335,78.625,0.7041666666666666
20231031,0.0,17.912499916666665,77.125,1.7583333333333335
20231101,0.0,19.762500041666662,83.08333333333333,1.8541666666666667
20231102,0.0,20.62499975,72.375,2.0875
20231103,0.1458333333333333,17.804166791666667,80.70833333333333,1.5541666666666665
20231104,0.1458333333333333,18.145833291666666,70.45833333333333,1.275
20231105,1.4583333333333333,18.6125,85.66666666666667,2.6916666666666664
20231106,0.2708333333333333,9.445833333333333,65.875,3.454166666666667
20231107,0.0,5.241666666666666,64.0,1.1333333333333333
20231108,0.0,9.316666666666666,57.125,0.7458333333333332
20231109,0.4583333333333333,10.1625,67.375,2.520833333333333
20231110,0.0,2.6083333333333334,43.833333333333336,2.7458333333333336
20231111,0.0,2.0083333333333333,49.29166666666666,1.6666666666666667
20231112,0.0,1.8541666666666667,54.04166666666666,1.8875
20231113,0.0,2.704166666666667,59.583333333333336,1.2416666666666667
20231114,0.0,5.65,72.91666666666667,0.8333333333333334
20231115,0.0,8.6875,64.41666666666667,0.9291666666666668
20231116,0.1875,5.541666666666667,82.20833333333333,1.3541666666666667
20231117,0.0,0.7666666666666667,52.0,3.341666666666667
20231118,0.0,3.033333333333333,63.54166666666666,1.7375
20231119,0.0,6.604166666666667,70.875,1.4583333333333333
20231120,0.0,5.133333333333334,64.29166666666667,0.9
20231121,0.0,7.075,70.08333333333333,0.6375000000000001
20231122,0.0,12.508333333333333,69.25,1.5833333333333333
20231123,0.0,5.629166666666666,61.958333333333336,2.9916666666666667
20231124,0.0,-1.5708333333333335,47.625,2.6333333333333333
20231125,0.0,0.8708333333333335,35.25,1.0166666666666666
20231126,0.0,6.341666666666666,56.16666666666666,1.2375
20231127,0.0416666666666666,5.666666666666667,71.79166666666667,1.8833333333333333
20231128,0.0,0.7000000000000001,50.875,2.0416666666666665
20231129,0.0,-1.7,52.04166666666666,2.75
20231130,0.0,-3.25,53.125,1.9458333333333333
20231201,0.0,-1.4416666666666669,55.5,1.4125
20231202,0.0,2.983333333333333,58.75,1.7125
20231203,0.0,0.1333333333333333,61.91666666666666,0.8041666666666667
20231204,0.0,5.925,48.91666666666666,1.2166666666666666
20231205,0.0,6.8375,60.625,0.6208333333333333
20231206,0.0652173913043478,5.866666666666667,70.08333333333333,1.5166666666666666
20231207,0.0,9.104166666666666,61.25,1.8625
20231208,0.0,13.741666625,76.66666666666667,1.9958333333333331
20231209,0.0,11.545833333333334,70.70833333333333,1.3083333333333331
20231210,0.1458333333333333,11.070833333333333,63.54166666666666,1.1875
20231211,0.4791666666666667,6.925,80.66666666666667,2.0166666666666666
20231212,0.0,4.570833333333334,79.91666666666667,0.9583333333333334
20231213,0.0,9.125,65.875,1.0458333333333334
20231214,1.7916666666666667,7.4125,90.5,1.6708333333333334
20231215,0.3333333333333333,3.2458333333333336,89.5,2.2958333333333334
20231216,0.0,-7.0,54.833333333333336,4.1625000000000005
20231217,0.0,-8.762500000000001,48.125,2.154166666666667
20231218,0.0,-5.683333333333334,40.91666666666666,1.5708333333333335
20231219,0.0,-3.170833333333333,70.54166666666667,1.7958333333333334
20231220,0.0,-9.095833333333331,58.458333333333336,3.0416666666666665
20231221,0.0,-10.941666666666668,52.375,2.908333333333333
20231222,0.0,-10.191666666666666,56.66666666666666,1.4958333333333331
20231223,0.0,-4.120833333333334,58.208333333333336,0.8666666666666667
20231224,0.0,-1.1083333333333334,78.375,0.6083333333333333
20231225,0.0,-0.2791666666666667,76.25,0.9875
20231226,0.0,1.0583333333333331,76.29166666666667,0.9708333333333332
20231227,0.0,0.3291666666666666,79.41666666666667,0.6416666666666667
20231228,0.0,1.275,69.16666666666667,0.8624999999999999
20231229,0.0,1.5041666666666669,72.875,0.7374999999999999
20231230,0.3125,2.275,92.83333333333331,1.925
20231231,0.0,1.6208333333333331,90.41666666666669,1.0791666666666668
